TOP|20101217000001|2010-12-17_0000_US_KABC_Eyewitness_News_4PM
COL|Communication Studies Archive, UCLA 
UID|981a3850-0970-11e0-baec-00e0815fe92e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-16 16:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:39|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101217005130.000|20101217005131.429|CCO|WATCHING THESE ACTORS, THESE
20101217005131.429|20101217005132.857|CCO|TELEVISION SHOWS, THEY'RE 
20101217005132.857|20101217005134.286|CCO|SEEING THESE PRETEND 
20101217005134.286|20101217005135.714|CCO|TEENAGERS AS THE TYPES OF 
20101217005135.714|20101217005137.143|CCO|ROLE MODELS THEY WANT TO 
20101217005137.143|20101217005138.571|CCO|BECOME.
20101217005138.571|20101217005140.000|CCO|>> IT'S NO BIG DEAL.
20101217005140.000|20101217005141.429|CCO|>> THAT WAS ELIZABETH VARGAS
20101217005141.429|20101217005142.857|CCO|REPORTING.
20101217005142.857|20101217005144.286|CCO|>> WHATEVER YOU DO, DON'T 
20101217005144.286|20101217005145.714|CCO|SAY, "WHATEVER."
20101217005145.714|20101217005147.143|CCO|IT'S THE MOST ANNOYING WORD 
20101217005147.143|20101217005148.571|CCO|IN THE ENGLISH LANGUAGE.
20101217005148.571|20101217005150.000|CCO|MORE THAN 1,000 AMERICANS 
20101217005150.000|20101217005152.000|CCO|TOOK PART IN A POLL AND 40% 
20101217005152.000|20101217005154.000|CCO|DEEMED "WHATEVER" THE MOST 
20101217005154.000|20101217005156.000|CCO|IRRITATING WORD.
20101217005156.000|20101217005158.000|CCO|THE WORD "LIKE" CAME IN 
20101217005158.000|20101217005200.000|CCO|SECOND, FOLLOWED BY THE 
20101217005200.000|20101217005203.333|CCO|PHRASE "YOU KNOW WHAT I 
20101217005203.333|20101217005206.667|CCO|MEAN"?
20101217005206.667|20101217005210.000|CCO|THE WORD "ACTUALLY" ROUNDED 
20101217005210.000|20101217005212.000|CCO|OUT THE TOP 5.
20101217005212.000|20101217005214.000|CCO|>> MY KIDS SAY THAT ALL THE 
20101217005214.000|20101217005216.000|CCO|TIME.
20101217005216.000|20101217005218.000|CCO|WHAT DOES THAT MEAN?
20101217005218.000|20101217005220.000|CCO|>> SEASON'S TWEETING.
20101217005220.000|20101217005222.500|CCO|THOUSANDS OF TWITTER BUDDIES
20101217005222.500|20101217005225.000|CCO|ARE ALSO EXCHANGING GIFTS.
20101217005225.000|20101217005227.500|CCO|THE TWITTER LAUNCH PAIRED UP
20101217005227.500|20101217005230.000|CCO|TWITTER USERS WHO FOLLOWED 
20101217005230.000|20101217005231.250|CCO|EACH OTHER FOR A REAL-LIFE 
20101217005231.250|20101217005232.500|CCO|GIFT EXCHANGE.
20101217005232.500|20101217005233.750|CCO|THE SOCIAL EXPERIMENT HAS 
20101217005233.750|20101217005235.000|CCO|CAUGHT ON IN MORE THAN 40 
20101217005235.000|20101217005236.250|CCO|COUNTRIES.
20101217005236.250|20101217005237.500|CCO|THEY SAY A LOT OF 
20101217005237.500|20101217005238.750|CCO|PARTICIPANTS ARE HAVING 
20101217005238.750|20101217005240.000|CCO|THEIR SECRET SANTAS DONATE 
20101217005240.000|20101217005241.429|CCO|TO CHARITY.
20101217005241.429|20101217005242.857|CCO|>> JUST WHEN YOU WERE 
20101217005242.857|20101217005244.286|CCO|COMPLAINING ABOUT THE HIGH 
20101217005244.286|20101217005245.714|CCO|COST OF A CHRISTMAS TREE.
20101217005245.714|20101217005247.143|CCO|THIS ONE, WORTH $11 MILLION,
20101217005247.143|20101217005248.571|CCO|THANKS TO WHAT'S HANGING ON 
20101217005248.571|20101217005250.000|CCO|THE BRANCHES.
20101217005250.000|20101217005252.000|CCO|IT'S AT THE EMIRATES PALACE 
20101217005252.000|20101217005254.000|CCO|HOTEL IN DUBAI AND COVERED 
20101217005254.000|20101217005256.000|CCO|IN JEWELRY LIKE DIAMOND 
20101217005256.000|20101217005258.000|CCO|NECKLACES, PEARLS, AND RUBY 
20101217005258.000|20101217005300.000|CCO|BRACELETS.
20101217005300.000|20101217005302.500|CCO|THEY HOPE TO BREAK THEIR OWN
20101217005302.500|20101217005305.000|CCO|"GUINNESS BOOK OF WORLD 
20101217005305.000|20101217005307.500|CCO|RECORDS" OF THE MOST PRICEY 
20101217005307.500|20101217005310.000|CCO|TREE.
20101217005310.000|20101217005311.667|CCO|>> AND GARTH KEMP IS GOING 
20101217005311.667|20101217005313.333|CCO|TO STUFF THE LAST BUS FOR 
20101217005313.333|20101217005315.000|CCO|THE TOY SEASON.
20101217005315.000|20101217005316.667|CCO|HE'LL BE AT THE HONDA CENTER
20101217005316.667|20101217005318.333|CCO|IN ANAHEIM FROM 4:30 A.M. TO
20101217005318.333|20101217005320.000|CCO|6 P.M.
20101217005320.000|20101217005321.429|CCO|>> THIS WEEK'S COOL KID 
20101217005321.429|20101217005322.857|CCO|DOESN'T TAKE ANYTHING SHE 
20101217005322.857|20101217005324.286|CCO|HAS FOR GRANTED.
20101217005324.286|20101217005325.714|CCO|SHE'S INSPIRING HER 
20101217005325.714|20101217005327.143|CCO|COUNTERPARTS IN COUNTRIES 
20101217005327.143|20101217005328.571|CCO|THOUSANDS OF MILES AWAY.
20101217005328.571|20101217005330.000|CCO|HERE'S DANNY ROMERO.
20101217005330.000|20101217005333.333|CCO|>> TODAY HEATHER ROSEN IS 
20101217005333.333|20101217005336.667|CCO|DOING WHAT SHE DOES BEST.
20101217005336.667|20101217005340.000|CCO|SHE HELPING TO SELL BAGS 
20101217005340.000|20101217005341.667|CCO|MADE BY WOMEN IN AFRICA.
20101217005341.667|20101217005343.333|CCO|>> THEY'RE HAND MADE BY 
20101217005343.333|20101217005345.000|CCO|PEOPLE IN MALAWI AND SIGNED 
20101217005345.000|20101217005346.667|CCO|ON THE INSIDE.
20101217005346.667|20101217005348.333|CCO|THEY'RE ONLY $10.
20101217005348.333|20101217005350.000|CCO|FOR THEM, IT FEEDS A FAMILY 
20101217005350.000|20101217005351.667|CCO| MONTH.
20101217005351.667|20101217005353.333|CCO|>> SHE FOUNDED THE 
20101217005353.333|20101217005355.000|CCO|ORGANIZATION LIONS OF 
20101217005355.000|20101217005356.667|CCO|AMERICA.
20101217005356.667|20101217005358.333|CCO|THEY RAISED OVER $3,000 TO 
20101217005358.333|20101217005400.000|CCO|FEED BODIES AND MINDS.
20101217005400.000|20101217005401.667|CCO|>> IT'S NOT JUST WATER AND 
20101217005401.667|20101217005403.333|CCO|STUFF.
20101217005403.333|20101217005405.000|CCO|THEY WANT AN EDUCATION.
20101217005405.000|20101217005406.667|CCO|IT'S SOMETHING A LOT OF 
20101217005406.667|20101217005408.333|CCO|PEOPLE TAKE FOR GRANTED, 
20101217005408.333|20101217005410.000|CCO|THAT THEY GET TO GO TO 
20101217005410.000|20101217005411.111|CCO|SCHOOL AND STUFF.
20101217005411.111|20101217005412.222|CCO|THOSE KIDS, SCHOOLING IS AN 
20101217005412.222|20101217005413.333|CCO|HONOR FOR THEM.
20101217005413.333|20101217005414.444|CCO|>> SHE STARTED THE GROUP 
20101217005414.444|20101217005415.556|CCO|HERSELF.
20101217005415.556|20101217005416.667|CCO|BUT VERY QUICKLY FOUND A WAY
20101217005416.667|20101217005417.778|CCO|TO INSPIRE OTHERS TO JOIN 
20101217005417.778|20101217005418.889|CCO|THE CAUSE.
20101217005418.889|20101217005420.000|CCO|>> I JUST TOLD THEM ABOUT MY
20101217005420.000|20101217005421.429|CCO|PERSONAL EXPERIENCE AND WHY 
20101217005421.429|20101217005422.857|CCO|I WANTED TO DO THAT.
20101217005422.857|20101217005424.286|CCO|AND THEM HEARING WHAT I'M 
20101217005424.286|20101217005425.714|CCO|SAYING, THEY'RE MAYBE I 
20101217005425.714|20101217005427.143|CCO|SHOULD JUST GIVE IT A TRY 
20101217005427.143|20101217005428.571|CCO|AND SEE WHAT HAPPENS.
20101217005428.571|20101217005430.000|CCO|>> THE 17-YEAR-OLD JUNIOR IS
20101217005430.000|20101217005431.667|CCO|AWARE OF THE COMFORTS OF HER
20101217005431.667|20101217005433.333|CCO|WORLD BUT SHE WANTS TO REACH
20101217005433.333|20101217005435.000|CCO|OUT TO THE REST OF THE 
20101217005435.000|20101217005436.667|CCO|WORLD.
20101217005436.667|20101217005438.333|CCO|>> WE WANT TO GIVE BACK.
20101217005438.333|20101217005440.000|CCO|I'M SO FORTUNATE FOR 
20101217005440.000|20101217005441.667|CCO|EVERYTHING I HAVE AND SO 
20101217005441.667|20101217005443.333|CCO|BLESSED.
20101217005443.333|20101217005445.000|CCO|IT'S BETTER TO BLESS OTHERS.
20101217005445.000|20101217005446.667|CCO|>> DOING WHAT SHE CAN TO 
20101217005446.667|20101217005448.333|CCO|HELP OTHERS FAR, FAR AWAY 
20101217005448.333|20101217005450.000|CCO|MAKES HEATHER ROSEN OUR COOL
20101217005450.000|20101217005451.429|CCO|KID.
20101217005451.429|20101217005452.857|CCO|DANNY ROMERO, ABC7 
20101217005452.857|20101217005454.286|CCO|EYEWITNESS NEWS.
20101217005454.286|20101217005455.714|CCO|>> DO YOU KNOW ANY AMAZING 
20101217005455.714|20101217005457.143|CCO|YOUNG PEOPLE?
20101217005457.143|20101217005458.571|CCO|GO TO ABC7.COM AND CLICK ON 
20101217005458.571|20101217005500.000|CCO|THE SEE IT ON TV LINK TO 
20101217005500.000|20101217005501.429|CCO|TELL US ABOUT IT.
20101217005501.429|20101217005502.857|CCO|THOSE COLLECTED RECEIVE A 
20101217005502.857|20101217005504.286|CCO|$1,000 SAVINGS BOND.
20101217005504.286|20101217005505.714|CCO|>> HERE'S MARC BROWN ON 
20101217005505.714|20101217005507.143|CCO|WHAT'S COMING UP AT 5:00.
20101217005507.143|20101217005508.571|CCO|>> DO YOU KNOW ANYONE IN THE
20101217005508.571|20101217005510.000|CCO|PICTURES WE'RE ABOUT TO SHOW
20101217005510.000|20101217005511.667|CCO|YOU, RIGHT HERE?
20101217005511.667|20101217005513.333|CCO|POLICE WANT YOUR HELP 
20101217005513.333|20101217005515.000|CCO|FINDING OUT IF THEY MIGHT BE
20101217005515.000|20101217005516.667|CCO|VICTIMS OF THE ACCUSED GRIM 
20101217005516.667|20101217005518.333|CCO|SLEEPER SERIAL KILLER.
20101217005518.333|20101217005520.000|CCO|>> RAGE OVER THE FORECLOSURE
20101217005520.000|20101217005521.000|CCO|CRISIS HITS A BOILING POINT 
20101217005521.000|20101217005522.000|CCO|IN DOWNTOWN L.A.
20101217005522.000|20101217005523.000|CCO|I'M ROB HAYES.
20101217005523.000|20101217005524.000|CCO|WE'LL SHOW YOU WHAT WAS 
20101217005524.000|20101217005525.000|CCO|GOING ON.
20101217005525.000|20101217005526.000|CCO|>> AND WE TEST A DEVICE THAT
20101217005526.000|20101217005527.000|CCO|OFFERS TO HELP YOU SAVE 
20101217005527.000|20101217005528.000|CCO|MONEY ON GAS.
20101217005528.000|20101217005529.000|CCO|>> THESE STORIES AND 
20101217005529.000|20101217005530.000|CCO|BREAKING NEWS AS IT HAPPENS,
20101217005530.000|20101217005800.000|CCO|COMING UP ON EYEWITNESS NEWS
20101217005800.000|20101217005801.111|CCO|AT 5:00
20101217005801.111|20101217005802.222|CCO|
20101217005802.222|20101217005803.333|CCO|
20101217005803.333|20101217005804.444|CCO|MICHELLE: ARE THESE OF FACES
20101217005804.444|20101217005805.556|CCO|
20101217005805.556|20101217005806.667|CCO|
20101217005806.667|20101217005807.778|CCO|OF MORE "GRIM SLEEPER"
20101217005807.778|20101217005808.889|CCO|
20101217005808.889|20101217005810.000|CCO|
20101217005810.000|20101217005810.476|CCO|VICTIMS?
20101217005810.476|20101217005810.952|CCO|
20101217005810.952|20101217005811.429|CCO|
20101217005811.429|20101217005811.905|CCO|POLICE TURN TO THE PUBLIC
20101217005811.905|20101217005812.381|CCO|
20101217005812.381|20101217005812.857|CCO|
20101217005812.857|20101217005813.333|CCO|FOR HELP RELEASING DOZENS OF
20101217005813.333|20101217005813.810|CCO|
20101217005813.810|20101217005814.286|CCO|
20101217005814.286|20101217005814.762|CCO|PHOTOS.
20101217005814.762|20101217005815.238|CCO|
20101217005815.238|20101217005815.714|CCO|
20101217005815.714|20101217005816.190|CCO|>> MORE THAN 20
20101217005816.190|20101217005816.667|CCO|
20101217005816.667|20101217005817.143|CCO|
20101217005817.143|20101217005817.619|CCO|DEMONSTRATORS WERE ARRESTED
20101217005817.619|20101217005818.095|CCO|
20101217005818.095|20101217005818.571|CCO|
20101217005818.571|20101217005819.048|CCO|FOR TRYING TO BLOCK ACCESS
20101217005819.048|20101217005819.524|CCO|
20101217005819.524|20101217005820.000|CCO|
20101217005820.000|20101217005820.556|CCO|TO A DOWNTOWN BANK.
20101217005820.556|20101217005821.111|CCO|
20101217005821.111|20101217005821.667|CCO|
20101217005821.667|20101217005822.222|CCO|MICHELLE: ENCOURAGEMENT
20101217005822.222|20101217005822.778|CCO|
20101217005822.778|20101217005823.333|CCO|
20101217005823.333|20101217005823.889|CCO|ASSESSMENT OF THE WAR IN
20101217005823.889|20101217005824.444|CCO|
20101217005824.444|20101217005825.000|CCO|
20101217005825.000|20101217005825.556|CCO|AFGHANISTAN, I AM MICHELLE
20101217005825.556|20101217005826.111|CCO|
20101217005826.111|20101217005826.667|CCO|
20101217005826.667|20101217005827.222|CCO|TUZEE.
20101217005827.222|20101217005827.778|CCO|
20101217005827.778|20101217005828.333|CCO|
20101217005828.333|20101217005828.889|CCO|MARC: I AM MARC BROWN, THIS
20101217005828.889|20101217005829.444|CCO|
20101217005829.444|20101217005830.000|CCO|
20101217005830.000|20101217005830.833|CCO|IS "EYEWITNESS NEWS" AT
20101217005830.833|20101217005831.667|CCO|
20101217005831.667|20101217005832.500|CCO|
20101217005832.500|20101217005833.333|CCO|5:00, ARE THEY THE VICTIMS
20101217005833.333|20101217005834.167|CCO|
20101217005834.167|20101217005835.000|CCO|
20101217005835.000|20101217005835.833|CCO|OF "THE GRIM SLEEPER" SERIAL
20101217005835.833|20101217005836.667|CCO|
20101217005836.667|20101217005837.500|CCO|
20101217005837.500|20101217005838.333|CCO|KILLER, WE GET A LOOK AT
20101217005838.333|20101217005839.167|CCO|
20101217005839.167|20101217005840.000|CCO|
20101217005840.000|20101217005840.556|CCO|DOZENS OF PHOTOS FOUND IN
20101217005840.556|20101217005841.111|CCO|
20101217005841.111|20101217005841.667|CCO|
20101217005841.667|20101217005842.222|CCO|THE HOME OF SUSPECTED SERIAL
20101217005842.222|20101217005842.778|CCO|
20101217005842.778|20101217005843.333|CCO|
20101217005843.333|20101217005843.889|CCO|KILLER FRANKLIN, JOHN NORTH
20101217005843.889|20101217005844.444|CCO|
20101217005844.444|20101217005845.000|CCO|
20101217005845.000|20101217005845.556|CCO|IS LIVE IN DOWNTOWN L.A.
20101217005845.556|20101217005846.111|CCO|
20101217005846.111|20101217005846.667|CCO|
20101217005846.667|20101217005847.222|CCO|WITH A CLOSER LOOK AT THE
20101217005847.222|20101217005847.778|CCO|
20101217005847.778|20101217005848.333|CCO|
20101217005848.333|20101217005848.889|CCO|PICTURES.
20101217005848.889|20101217005849.444|CCO|
20101217005849.444|20101217005850.000|CCO|
20101217005850.000|20101217005850.833|CCO|>> Reporter: THE SERIAL
20101217005850.833|20101217005851.667|CCO|
20101217005851.667|20101217005852.500|CCO|
20101217005852.500|20101217005853.333|CCO|KILLER GOT THE NAME "GRIM
20101217005853.333|20101217005854.167|CCO|
20101217005854.167|20101217005855.000|CCO|
20101217005855.000|20101217005855.833|CCO|SLEEPER" BECAUSE OF A 14
20101217005855.833|20101217005856.667|CCO|
20101217005856.667|20101217005857.500|CCO|
20101217005857.500|20101217005858.333|CCO|JIRI NOVOTNY INTERVOL --
20101217005858.333|20101217005859.167|CCO|
20101217005859.167|20101217005900.000|CCO|
20101217005900.000|20101217005900.476|CCO|YEAR INTER VOL, THEY THINK
20101217005900.476|20101217005900.952|CCO|
20101217005900.952|20101217005901.429|CCO|
20101217005901.429|20101217005901.905|CCO|THAT THE KILLINGS CONTINUE
20101217005901.905|20101217005902.381|CCO|
20101217005902.381|20101217005902.857|CCO|
20101217005902.857|20101217005903.333|CCO|AND SOME OF 180 PICTURES
20101217005903.333|20101217005903.810|CCO|
20101217005903.810|20101217005904.286|CCO|
20101217005904.286|20101217005904.762|CCO|THEY SHOWED TODAY MIGHT BE
20101217005904.762|20101217005905.238|CCO|
20101217005905.238|20101217005905.714|CCO|
20101217005905.714|20101217005906.190|CCO|VICTIMS.
20101217005906.190|20101217005906.667|CCO|
20101217005906.667|20101217005907.143|CCO|
20101217005907.143|20101217005907.619|CCO|THE PICTURES ARE FROM BOXES
20101217005907.619|20101217005908.095|CCO|
20101217005908.095|20101217005908.571|CCO|
20101217005908.571|20101217005909.048|CCO|OF EVIDENCE POLICE TOOK FROM
20101217005909.048|20101217005909.524|CCO|
20101217005909.524|20101217005910.000|CCO|
20101217005910.000|20101217005910.556|CCO|THE SUSPECTED "GRIM
20101217005910.556|20101217005911.111|CCO|
20101217005911.111|20101217005911.667|CCO|
20101217005911.667|20101217005912.222|CCO|SLEEPER"'S HOME IN JULY,
20101217005912.222|20101217005912.778|CCO|
20101217005912.778|20101217005913.333|CCO|
20101217005913.333|20101217005913.889|CCO|PHOTOGRAPHS OF WOMEN WITH NO
20101217005913.889|20101217005914.444|CCO|
20101217005914.444|20101217005915.000|CCO|
20101217005915.000|20101217005915.556|CCO|NAMES, NO KNOWN HISTORY.
20101217005915.556|20101217005916.111|CCO|
20101217005916.111|20101217005916.667|CCO|
20101217005916.667|20101217005917.222|CCO|LONNIE FRANKLIN HAS PLEADED
20101217005917.222|20101217005917.778|CCO|
20101217005917.778|20101217005918.333|CCO|
20101217005918.333|20101217005918.889|CCO|NOT GUILTY.
20101217005918.889|20101217005919.444|CCO|
20101217005919.444|20101217005920.000|CCO|
20101217005920.000|20101217005920.667|CCO|>> WE DON'T BELIEVE WE'RE SO
20101217005920.667|20101217005921.333|CCO|
20101217005921.333|20101217005922.000|CCO|
20101217005922.000|20101217005922.667|CCO|LUCKY OR SO GOOD TO KNOW ALL
20101217005922.667|20101217005923.333|CCO|
20101217005923.333|20101217005924.000|CCO|
20101217005924.000|20101217005924.667|CCO|OF HIS VICTIMS.
20101217005924.667|20101217005925.333|CCO|
20101217005925.333|20101217005926.000|CCO|
20101217005926.000|20101217005926.667|CCO|WHEN WE NEED THE PUBLIC'S
20101217005926.667|20101217005927.333|CCO|
20101217005927.333|20101217005928.000|CCO|
20101217005928.000|20101217005928.667|CCO|HELP.
20101217005928.667|20101217005929.333|CCO|
20101217005929.333|20101217005930.000|CCO|
20101217005930.000|20101217005930.556|CCO|THE PHOTOS GO BACK 20 AND 30
20101217005930.556|20101217005931.111|CCO|
20101217005931.111|20101217005931.667|CCO|
20101217005931.667|20101217005932.222|CCO|YEARS.
20101217005932.222|20101217005932.778|CCO|
20101217005932.778|20101217005933.333|CCO|
20101217005933.333|20101217005933.889|CCO|>> Reporter: L.A.P.D. AND
20101217005933.889|20101217005934.444|CCO|
20101217005934.444|20101217005935.000|CCO|
20101217005935.000|20101217005935.556|CCO|PROSECUTORS SAY HE IS
20101217005935.556|20101217005936.111|CCO|
20101217005936.111|20101217005936.667|CCO|
20101217005936.667|20101217005937.222|CCO|RESPONSIBLE FOR NEARLY A
20101217005937.222|20101217005937.778|CCO|
20101217005937.778|20101217005938.333|CCO|
20101217005938.333|20101217005938.889|CCO|DOZEN GRUESOME MURDERS, 10
20101217005938.889|20101217005939.444|CCO|
20101217005939.444|20101217005940.000|CCO|
20101217005940.000|20101217005940.667|CCO|OF THE VICTIMS ARE WOMEN, 7
20101217005940.667|20101217005941.333|CCO|
20101217005941.333|20101217005942.000|CCO|
20101217005942.000|20101217005942.667|CCO|WOMEN WERE MURDERED AND
20101217005942.667|20101217005943.333|CCO|
20101217005943.333|20101217005944.000|CCO|
20101217005944.000|20101217005944.667|CCO|SEXUALLY ASSAULTED BETWEEN
20101217005944.667|20101217005945.333|CCO|
20101217005945.333|20101217005946.000|CCO|
20101217005946.000|20101217005946.667|CCO|1985 AND 1988 IN SOUTH LOS
20101217005946.667|20101217005947.333|CCO|
20101217005947.333|20101217005948.000|CCO|
20101217005948.000|20101217005948.667|CCO|ANGELES, 14 YEARS LATER,
20101217005948.667|20101217005949.333|CCO|
20101217005949.333|20101217005950.000|CCO|
20101217005950.000|20101217005953.333|CCO|BETWEEN 2002-20007 THERE
20101217005953.333|20101217005956.667|CCO|
20101217005956.667|20101217005956.000|CCO|
END|20101217005956|2010-12-17_0000_US_KABC_Eyewitness_News_4PM
