TOP|20110122010001|2011-01-22_0100_US_KABC_Eyewitness_News_5PM
COL|Communication Studies Archive, UCLA 
UID|4d94f2da-25cb-11e0-9adb-001517add720
DUR|0:59:49.38
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-21 17:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:30|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110122015259.000|20110122015303.000|CC1|ONE OF THEM WORE A YELLOW RIBBON
20110122015303.000|20110122015305.000|CC1|THAT READ FREE THE HOSTAGES.    
20110122015305.000|20110122015307.000|CC1|THOSE WERE EVERYWHERE.          
20110122015307.000|20110122015310.000|CC1|MICHELLE: NEW HATCH LINKS AT THE
20110122015310.000|20110122015310.000|CC1|L.A. ZOO.                       
20110122015310.000|20110122015312.000|CC1|MARC: WE'LL SHOW YOU WHAT MAKES 
20110122015312.000|20110122015313.000|CC1|THEM SO SPECIAL INCLUDING WHAT  
20110122015313.000|20110122015314.000|CC1|THEY DO TO DEFEND THEMSELVES    
20110122015314.000|20110122015315.000|CC1|FROM PREDATORS.                 
20110122015315.000|20110122015318.000|CC1|DAVID: L.A. HAS MADE MAJOR      
20110122015318.000|20110122015319.000|CC1|CHANGES TO ITS MEDICAL MARIJUANA
20110122015319.000|20110122015320.000|CC1|LAW.                            
20110122015320.000|20110122015322.000|CC1|A CONTROVERSIAL JUDGE'S DECISION
20110122015322.000|20110122015323.000|CC1|WILL CHANGE THE WAY DOZENS OF   
20110122015323.000|20110122015324.000|CC1|LOCAL SCHOOLS LAYOFF TEACHERS.  
20110122015324.000|20110122015326.000|CC1|WILL IT HELP THE AREAS WORST    
20110122015326.000|20110122015328.000|CC1|STRUGGLING SCHOOLS OR HURT THEM?
20110122015328.000|20110122015329.000|CC1|THEN, HOW FAR WOULD YOU GO TO   
20110122015329.000|20110122015330.000|CC1|GET A HUG?                      
20110122015330.000|20110122015332.000|CC1|TODAY IS NATIONAL HUG DAY, AND  
20110122015332.000|20110122015334.000|CC1|AS WE'LL SHOW YOU, SOME PEOPLE  
20110122015334.000|20110122015335.000|CC1|IN SOUTHERN CALIFORNIA TRIED    
20110122015335.000|20110122015337.000|CC1|JUST ABOUT ANYTHING THEY COULD  
20110122015337.000|20110122015338.000|CC1|TO MAKE SURE THAT THEY WEREN'T  
20110122015338.000|20110122015341.000|CC1|LEFT OUT.                       
20110122015341.000|20110122015342.000|CC1|THESE STORIES AND BREAKING NEWS 
20110122015342.000|20110122015343.000|CC1|AS IT HAPPENS ON "EYEWITNESS    
20110122015343.000|20110122015616.000|CC1|NEWS" AT 6:00.                  
20110122015616.000|20110122015617.000|CC1|MICHELLE: THE L.A. ZOO IS       
20110122015617.000|20110122015619.000|CC1|CELEBRATING WHAT IT IS CALLING A
20110122015619.000|20110122015621.000|CC1|MILESTONE EVENT.                
20110122015621.000|20110122015623.000|CC1|NINE GIANT HORNED LIZARDS       
20110122015623.000|20110122015625.000|CC1|HATCHED AT THE ZOO THE FIRST    
20110122015625.000|20110122015627.000|CC1|EVER HATCHING IN A NORTH        
20110122015627.000|20110122015629.000|CC1|AMERICAN SUE.                   
20110122015629.000|20110122015630.000|CC1|AS INDRA PETERSENS SHOWS US THEY
20110122015630.000|20110122015633.000|CC1|HAVE A RARE TALENT TO WARD OFF  
20110122015633.000|20110122015633.000|CC1|PREDATORS.                      
20110122015633.000|20110122015636.000|CC1|A WARNING IT'S A LITTLE GRAPHIC.
20110122015636.000|20110122015638.000|CC1|>> Reporter: IT'S A RARE SITE,  
20110122015638.000|20110122015641.000|CC1|NINE NEWLY HATCHED LIZARDS AT   
20110122015641.000|20110122015642.000|CC1|THE LOS ANGELES ZOO.            
20110122015642.000|20110122015644.000|CC1|THE RARE SPECIES IS BEST KNOWN  
20110122015644.000|20110122015646.000|CC1|FOR THE ABILITY TO SQUIRT BLOOD 
20110122015646.000|20110122015648.000|CC1|OUT OF ITS EYES WHEN THREATENED 
20110122015648.000|20110122015651.000|CC1|AS SEEING ON THE NATIONAL       
20110122015651.000|20110122015652.000|CC1|GEOGRAPHIC YOUTUBE SITE.        
20110122015652.000|20110122015654.000|CC1|>> VERY LITTLE IS KNOWN ABOUT   
20110122015654.000|20110122015655.000|CC1|THE SPECIES, THEY ORIGINATE IN  
20110122015655.000|20110122015656.000|CC1|WESTERN POURINGS OF MEXICO AND  
20110122015656.000|20110122015658.000|CC1|PERMITS ARE RARELY AUTHORIZED TO
20110122015658.000|20110122015700.000|CC1|MOVE THE SPECIES.               
20110122015700.000|20110122015701.000|CC1|>> THERE ARE LITTLE POCKETS OF  
20110122015701.000|20110122015704.000|CC1|NATURAL HABITAT WHERE THE HORNED
20110122015704.000|20110122015706.000|CC1|LIZARDS ARE DOING VERY WELL.    
20110122015706.000|20110122015707.000|CC1|THE POCKETS ARE JUST HERE AND   
20110122015707.000|20110122015707.000|CC1|THERE.                          
20110122015707.000|20110122015710.000|CC1|THEY ARE RARE AND AT SOME POINT 
20110122015710.000|20110122015712.000|CC1|THEY WILL PROBABLY BE IN DANGER 
20110122015712.000|20110122015713.000|CC1|OF EXTINCTION.                  
20110122015713.000|20110122015713.000|CC1|>> Reporter: THIS IS A RARE     
20110122015713.000|20110122015716.000|CC1|GLIMPSE OF THE EXOTIC LIZARDS AS
20110122015716.000|20110122015718.000|CC1|THEY ARE TOO YOUNG TO PUT ON    
20110122015718.000|20110122015719.000|CC1|DISPLAY.                        
20110122015719.000|20110122015719.000|CC1|>> WE WEREN'T SURE WE COULD     
20110122015719.000|20110122015721.000|CC1|RAISE ALL OF THESE LITTLE BABIES
20110122015721.000|20110122015721.000|CC1|UP.                             
20110122015721.000|20110122015722.000|CC1|IT'S A DIFFICULT ANIMAL TO RAISE
20110122015722.000|20110122015723.000|CC1|UNDER THE BEST OF CIRCUMSTANCES.
20110122015723.000|20110122015725.000|CC1|WE'VE DONE IT, ALL NINE OF THE  
20110122015725.000|20110122015727.000|CC1|ANIMALS SURVIVED WHICH IS PRETTY
20110122015727.000|20110122015728.000|CC1|OUTSTANDING.                    
20110122015728.000|20110122015730.000|CC1|BEYOND OUR EXPECTATION REALLY.  
20110122015730.000|20110122015731.000|CC1|>> Reporter: WHEN THINK FIRST   
20110122015731.000|20110122015732.000|CC1|HATCHED IN LATE NOVEMBER THEY   
20110122015732.000|20110122015734.000|CC1|WERE ABOUT THE SIZE OF A NICKLE,
20110122015734.000|20110122015736.000|CC1|AND AT FULL SIZE SHOULD GROW TO 
20110122015736.000|20110122015737.000|CC1|TEN INCHES.                     
20110122015737.000|20110122015739.000|CC1|JUST DON'T GO RUSHING OFF TO THE
20110122015739.000|20110122015741.000|CC1|ZOO TO SEE THEM TODAY, THE      
20110122015741.000|20110122015743.000|CC1|REPTILES WILL NOT BE ON DISPLAY 
20110122015743.000|20110122015747.000|CC1|UNTIL THE LAYER OR LIVING       
20110122015747.000|20110122015751.000|CC1|AMPHIBIANS AND REPTILE CENTER IS
20110122015751.000|20110122015753.000|CC1|FINISHED IN THE FALL OF 2011.   
20110122015753.000|20110122015754.000|CC1|>> THE MEAT OF THE COLLECTION,  
20110122015754.000|20110122015756.000|CC1|ABOUT 90% OF OUR COLLECTION IS  
20110122015756.000|20110122015757.000|CC1|BEING RIGHT NOW WORKED WITH     
20110122015757.000|20110122015800.000|CC1|BEHIND THE SCENES, AND KNOW WILL
20110122015800.000|20110122015801.000|CC1|ALL GO ON DISPLAY EVENTUALLY    
20110122015801.000|20110122015803.000|CC1|LATER ON THIS YEAR IN THE LAYER.
20110122015803.000|20110122015803.000|CC1|>> Reporter: INDRA PETERSENS,   
20110122015803.000|20110122015806.000|CC1|ABC 7 "EYEWITNESS NEWS."        
20110122015806.000|20110122015808.000|CC1|MARC: THAT'S IT FROM US HERE AT 
20110122015808.000|20110122015809.000|CC1|5:00.                           
20110122015809.000|20110122015812.000|CC1|UP NEXT AT 6:00 A CONTROVERSIAL 
20110122015812.000|20110122015813.000|CC1|DECISION ABOUT TEACHER LAYOFFS  
20110122015813.000|20110122015829.000|CC1|IN LOS ANGELES.                 
20110122015829.000|20110122015829.000|CC1|DAVID: TEACHERS WILL NO LONGER  
20110122015829.000|20110122015831.000|CC1|HAVE TO BE LAID OFF IN ORDER OF 
20110122015831.000|20110122015833.000|CC1|SENIORITY IN THE L.A. UNIFIED   
20110122015833.000|20110122015833.000|CC1|SCHOOL DISTRICT.                
20110122015833.000|20110122015835.000|CC1|A JUDGE TODAY RULES THAT MANY   
20110122015835.000|20110122015837.000|CC1|STUDENTS WERE BEING DENIED A    
20110122015837.000|20110122015837.000|CC1|QUALITY EDUCATION.              
20110122015837.000|20110122015840.000|CC1|GOOD EVENING I'M DAVID ONO.     
20110122015840.000|20110122015841.000|CC1|ELLEN: I'M ELLEN LEYVA, THIS IS 
20110122015841.000|20110122015842.000|CC1|WITNESS WITNESS AT 6:00.        
20110122015842.000|20110122015844.000|CC1|A LAWSUIT CHALLENGING THE       
20110122015844.000|20110122015845.000|CC1|TEACHER LAYOFF POLICY IN L.A.   
20110122015845.000|20110122015846.000|CC1|SCHOOLS IS SUCCESS ACTUAL.      
20110122015846.000|20110122015849.000|CC1|ROBERT HOLGUIN IS LIVE AT LAUSD 
20110122015849.000|20110122015851.000|CC1|HEADQUARTERS TO TELL US WHAT    
20110122015851.000|20110122015852.000|CC1|TODAY'S COURT DECISION MEANS FOR
20110122015852.000|20110122015854.000|CC1|TEACHERS AND STUDENTS.          
20110122015854.000|20110122015855.000|CC1|>> Reporter: THE MEIJER AND     
20110122015855.000|20110122015856.000|CC1|SCHOOL DISTRICT OFFICIALS SAY   
20110122015856.000|20110122015858.000|CC1|THIS IS A LANDMARK RULING, IN   
20110122015858.000|20110122015900.000|CC1|FACT THEY SAUL IT A SEISMIC     
20110122015900.000|20110122015900.000|CC1|SHIFT.                          
20110122015900.000|20110122015901.000|CC1|THIS IS A RULING HAVING TO DO   
20110122015901.000|20110122015903.000|CC1|WITH THE TENURE-BASED LAYOFF    
20110122015903.000|20110122015904.000|CC1|SYSTEM.                         
20110122015904.000|20110122015905.000|CC1|A JUDGE RULED THAT IT'S UNFAIR  
20110122015905.000|20110122015908.000|CC1|TO STUDENTS IN POOR PERFORMING  
20110122015908.000|20110122015910.000|CC1|SCHOOLS AND THAT IS BECAUSE THE 
20110122015910.000|20110122015912.000|CC1|POOR PERFORMING SCHOOLS         
20110122015912.000|20110122015913.000|CC1|TYPICALLY HAVE THE YOUNGEST     
20110122015913.000|20110122015914.000|CC1|TEACHERS AND THOSE ARE THE FIRST
20110122015914.000|20110122015915.000|CC1|TO BE LAID OFF.                 
20110122015915.000|20110122015916.000|CC1|THE SCHOOL DISSTRIKE SAYS THAT  
20110122015916.000|20110122015918.000|CC1|IS A BAD DECISION AND IT SAYS IT
20110122015918.000|20110122015919.000|CC1|WILL ONLY MAKE THE DECISION OR  
20110122015919.000|20110122015921.000|CC1|THE SITUATION IN THOSE SCHOOLS  
20110122015921.000|20110122015923.000|CC1|EVEN WORSE.                     
20110122015923.000|20110122015926.000|CC1|IT'S A LONG-STANDING POLICY IN  
20110122015926.000|20110122015927.000|CC1|THE L.A. UNIFIED SCHOOL         
20110122015927.000|20110122015928.000|CC1|DISTRICT.                       
20110122015928.000|20110122015930.000|CC1|WHEN IT COMES TO LAYOFF IT'S ALL
20110122015930.000|20110122015931.000|CC1|ABOUT TENURE.                   
20110122015931.000|20110122015933.000|CC1|LAST HIRED, FIRST FIRED, BUT NOT
20110122015933.000|20110122015934.000|CC1|ANY MORE.                       
20110122015934.000|20110122015935.000|CC1|>> THIS DECISION IS IMPORTANT   
20110122015935.000|20110122015936.000|CC1|BECAUSE IT RECOGNIZES THE       
20110122015936.000|20110122015939.000|CC1|TEACHER LAYOFFS BASED SOLELY ON 
20110122015939.000|20110122015941.000|CC1|SENIORITY IGNORE IMPORTANT      
20110122015941.000|20110122015941.000|CC1|FACTORS.                        
20110122015941.000|20110122015942.000|CC1|>> Reporter: AT A NEWS          
20110122015942.000|20110122015944.000|CC1|CONFERENCE THIS AFTERNOON, MAYOR
20110122015944.000|20110122015945.000|CC1|ANTONIO VILLARAIGOSA PRAISED THE
20110122015945.000|20110122015950.000|CC1|COURT RULING THAT TECH TIVOLI   
END|20110122015950|2011-01-22_0100_US_KABC_Eyewitness_News_5PM
