TOP|20110102050001|2011-01-02_0500_US_KTTV-FOX_Americas_Most_Wanted
COL|Communication Studies Archive, UCLA 
UID|7e367986-1635-11e0-b0ea-001517add60e
DUR|0:59:40.27
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-01 21:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:09|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110102055647.000|20110102055648.000|CC1|       [ Female Announcer ]     
20110102055648.000|20110102055650.000|CC1|  HOW DO YOU CLOSE OUT THE YEAR?
20110102055650.000|20110102055650.000|CC1|  WITH WALMART'S END-OF-THE-YEAR
20110102055650.000|20110102055651.000|CC1|         CLEARANCE EVENT,       
20110102055651.000|20110102055652.000|CC1|   STARTING DECEMBER 26 AT 6AM. 
20110102055652.000|20110102055652.000|CC1|         GET UNBELIEVABLE       
20110102055652.000|20110102055654.000|CC1|         CLEARANCE PRICES       
20110102055654.000|20110102055655.000|CC1|   ON SELECT TOYS, HOME DECOR,  
20110102055655.000|20110102055655.000|CC1|         CLOTHING, CANDY,       
20110102055655.000|20110102055657.000|CC1|       AND SEASONAL ITEMS.      
20110102055657.000|20110102055657.000|CC1|    IT ALL STARTS DECEMBER 26,  
20110102055657.000|20110102055659.000|CC1|       WHILE SUPPLIES LAST.     
20110102055659.000|20110102055659.000|CC1|     IT'S THE END-OF-THE-YEAR   
20110102055659.000|20110102055717.000|CC1|   CLEARANCE EVENT AT WALMART!  
20110102055717.000|20110102055718.000|CC1| GECKO: ARE YOU READY FOR YOUR  
20110102055718.000|20110102055719.000|CC1|           TALK, SIR?           
20110102055719.000|20110102055719.000|CC1|BOSS: JUST GOING OVER HOW GEICO 
20110102055719.000|20110102055719.000|CC1| HELPS PEOPLE SAVE IN EVEN MORE 
20110102055719.000|20110102055721.000|CC1|            WAYS...             
20110102055721.000|20110102055721.000|CC1| ...WITH GOOD DRIVER DISCOUNTS, 
20110102055721.000|20110102055723.000|CC1|     MULTI-CAR DISCOUNTS,       
20110102055723.000|20110102055725.000|CC1| DEFENSIVE DRIVER DISCOUNTS...  
20110102055725.000|20110102055725.000|CC1|WOMAN: YOU!  OH, DON'T ACT LIKE 
20110102055725.000|20110102055725.000|CC1|    YOU DON'T RECOGNIZE ME!     
20110102055725.000|20110102055730.000|CC1|          TOLEDO, '03?          
20110102055730.000|20110102055731.000|CC1|     GECKO: NO, IT'S...I...     
20110102055731.000|20110102055733.000|CC1| WOMAN: IT'S TOO LATE STANLEY.  
20110102055733.000|20110102055733.000|CC1|GECKO: ACTUALLY, MISS, MY NAME'S
20110102055733.000|20110102055735.000|CC1|          NOT STANLEY.          
20110102055735.000|20110102055735.000|CC1|WOMAN: OH...OH, I AM SO SORRY!  
20110102055735.000|20110102055735.000|CC1| FROM BEHIND YOU LOOK JUST LIKE 
20110102055735.000|20110102055742.000|CC1|       HIM.  I'M JUST....       
20110102055742.000|20110102055742.000|CC1|  GECKO: WELL...I'D HATE TO BE  
20110102055742.000|20110102055744.000|CC1|            STANLEY.            
20110102055744.000|20110102055744.000|CC1|GEICO. 15 MINUTES COULD SAVE YOU
20110102055744.000|20110102055843.000|CC1|          15 PERCENT.           
20110102055843.000|20110102055845.000|SEG_01|Type=Story start
20110102055843.000|20110102055845.000|CC1|JOHN: TONIGHT, THE MANHUNT IS ON
20110102055845.000|20110102055846.000|CC1|FOR THE BANK ROBBER KNOWN       
20110102055846.000|20110102055848.000|CC1|AS THE GEEZER BANDIT,           
20110102055848.000|20110102055849.000|CC1|ACCUSED CHILD KILLER            
20110102055849.000|20110102055851.000|CC1|BERNY FIGUEROA,                 
20110102055851.000|20110102055853.000|CC1|AND COPS IN NEW YORK ARE        
20110102055853.000|20110102055854.000|CC1|LOOKING FOR ANY INFORMATION     
20110102055854.000|20110102055855.000|CC1|ABOUT THE MURDER OF KIMBERLY    
20110102055855.000|20110102055858.000|CC1|SIMON, BACK IN 1985.            
20110102055858.000|20110102055900.000|CC1|THANKS A LOT FOR WATCHING       
20110102055900.000|20110102055901.000|CC1|TONIGHT.                        
20110102055901.000|20110102055903.000|CC1|UNTIL I SEE YOU NEXT TIME,      
20110102055903.000|20110102055905.000|CC1|PLEASE STAY SAFE, STAY STRONG,  
20110102055905.000|20110102055907.000|CC1|AND REMEMBER, YOU CAN MAKE A    
20110102055907.000|20110102055911.000|CC1|DIFFERENCE.                     
20110102055911.000|20110102055912.000|CC1|[CAPTIONING MADE POSSIBLE BY FOX
20110102055912.000|20110102055916.000|CC1|BROADCASTING COMPANY]           
20110102055916.000|20110102055917.000|CC1|CAPTIONED BY THE NATIONAL       
20110102055917.000|20110102055917.000|CC1|CAPTIONING INSTITUTE            
20110102055917.000|20110102055941.000|CC1|--WWW.NCICAP.ORG--              
END|20110102055941|2011-01-02_0500_US_KTTV-FOX_Americas_Most_Wanted
