TOP|20110109000001|2011-01-09_0000_US_KABC_Eyewitness_News_4PM
COL|Communication Studies Archive, UCLA 
UID|f20156e2-1b8f-11e0-a6b0-001517add720
DUR|1:29:44.57
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-08 16:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:15|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110109010023.000|20110109010025.000|CC1|>> Reporter: AT LEAST 10 OTHER  
20110109010025.000|20110109010027.000|CC1|INCLUDING STAFF MEMBERS WERE    
20110109010027.000|20110109010027.000|CC1|ALSO SHOT, SOME WERE AIRLIFTED  
20110109010027.000|20110109010031.000|CC1|BY HELICOPTER.                  
20110109010031.000|20110109010032.000|CC1|A GUNMAN WAS TACKLED BY BY      
20110109010032.000|20110109010038.000|CC1|STANDARD AND TAKEN INTO CUSTODY.
20110109010038.000|20110109010038.000|CC1|PRESIDENT OBAMA IS AMONG THOSE  
20110109010038.000|20110109010041.000|CC1|CONDEMNING THE BLOODSHED.       
20110109010041.000|20110109010042.000|CC1|>> OUR HEARTS GO OUT TO THE     
20110109010042.000|20110109010044.000|CC1|FAMILY MEMBERS AND THOSE WHO    
20110109010044.000|20110109010048.000|CC1|HAVE BEEN SLAIN.                
20110109010048.000|20110109010049.000|CC1|WE WILL GET TO THE BOTTOM OF    
20110109010049.000|20110109010050.000|CC1|THIS AND WE WILL GET THROUGH    
20110109010050.000|20110109010052.000|CC1|THIS.                           
20110109010052.000|20110109010053.000|CC1|>> Reporter: PREVENTATIVE       
20110109010053.000|20110109010054.000|CC1|GIFFORDS WAS ELECTED TO A THIRD 
20110109010054.000|20110109010057.000|CC1|TERM IN NOVEMBER IN SWORN IN ON 
20110109010057.000|20110109010100.000|CC1|WEDNESDAY.                      
20110109010100.000|20110109010102.000|CC1|SHE TOOK PART IN THURSDAY'S     
20110109010102.000|20110109010102.000|CC1|READING OF THE U.S. CONSTITUTION
20110109010102.000|20110109010105.000|CC1|ON THE HOUSE FLOOR.             
20110109010105.000|20110109010106.000|CC1|>> CONGRESS SHALL MAKE NO LAW   
20110109010106.000|20110109010107.000|CC1|RESPECTING AN ESTABLISHMENT OF  
20110109010107.000|20110109010109.000|CC1|RELIGION.                       
20110109010109.000|20110109010112.000|CC1|>> Reporter: SHE IS MARRIED TO  
20110109010112.000|20110109010114.000|CC1|THE COMMANDER OF THE LAST SPACE 
20110109010114.000|20110109010119.000|CC1|SHUTTLE FLIGHT IN APRIL.        
20110109010119.000|20110109010122.000|CC1|THE GOVERNMENT HAS IDENTIFIED AS
20110109010122.000|20110109010124.000|CC1|22-YEAR-OLD JARED LEE LOUGHNER. 
20110109010124.000|20110109010125.000|CC1|AMONG THOSE DEAD ARE A          
20110109010125.000|20110109010127.000|CC1|NINE-YEAR-OLD CHILD AND A       
20110109010127.000|20110109010130.000|CC1|FEDERAL JUDGE.                  
20110109010130.000|20110109010133.000|CC1|"ABC NEWS."                     
20110109010133.000|20110109010135.000|CC1|JOVANA: WE'RE STANDING BY FOR A 
20110109010135.000|20110109010138.000|CC1|CONFERENCE OUT OF TUCSON,       
20110109010138.000|20110109010139.000|CC1|ARIZONA, FROM THE COUNTY        
20110109010139.000|20110109010140.000|CC1|SHERIFFS AS SOON AS WE GET IT WE
20110109010140.000|20110109010141.000|CC1|WILL BRING IT TO YOU.           
20110109010141.000|20110109010144.000|CC1|NOW WE'RE HEARING FROM ONE OF   
20110109010144.000|20110109010147.000|CC1|THE STAFF MEMBERS WHO WERE      
20110109010147.000|20110109010151.000|CC1|THERE.                          
20110109010151.000|20110109010152.000|CC1|JOHN: HE SAYS THE CONGRESSWOMAN 
20110109010152.000|20110109010153.000|CC1|WAS TALKING TO A COUPLE WHEN A  
20110109010153.000|20110109010155.000|CC1|MAN RAN THROUGH THE AREA AND    
20110109010155.000|20110109010157.000|CC1|STARTED FIRING RANDOMLY INTO THE
20110109010157.000|20110109010158.000|CC1|CROWD.                          
20110109010158.000|20110109010159.000|CC1|THE GUNMAN GOT CLOSE TO GIFFORDS
20110109010159.000|20110109010203.000|CC1|MAKING HERSELF AVAILABLE.       
20110109010203.000|20110109010206.000|CC1|>> ANYBODY WHO WANTED TO TALK TO
20110109010206.000|20110109010209.000|CC1|HER AS LONG AS THEY WANTED TO   
20110109010209.000|20110109010212.000|CC1|TALK, SHE TAKES STEPS TO BE AS  
20110109010212.000|20110109010215.000|CC1|ACCESSIBLE AS POSSIBLE.         
20110109010215.000|20110109010218.000|CC1|RIGHT NOW WE ARE HOPING AND     
20110109010218.000|20110109010222.000|CC1|PRAYING THOSE THAT WERE WOUNDED 
20110109010222.000|20110109010225.000|CC1|WILL RECOVER.                   
20110109010225.000|20110109010227.000|CC1|JOVANA: CONGRESSWOMAN GIFFORDS  
20110109010227.000|20110109010228.000|CC1|COLLEAGUES ARE SPEAKING OUT     
20110109010228.000|20110109010233.000|CC1|ABOUT THE SHOOTING RAMPAGE.     
20110109010233.000|20110109010236.000|CC1|LEANNE SUTER LIVE WITH REACTIONS
20110109010236.000|20110109010240.000|CC1|FROM WHAT REACTIONS FROM BOTH   
20110109010240.000|20110109010241.000|CC1|PARTIES.                        
20110109010241.000|20110109010242.000|CC1|>> Reporter: STUNNED, SHOCKED,  
20110109010242.000|20110109010246.000|CC1|ANGRY AND FRUSTRATED FROM FELLOW
20110109010246.000|20110109010249.000|CC1|COLLEAGUES DESCRIBE HOW THEY    
20110109010249.000|20110109010251.000|CC1|FEEL ABOUT THE DEADLY VIOLENCE. 
20110109010251.000|20110109010254.000|CC1|CALLING IT A SAD TRAGEDY.       
20110109010254.000|20110109010257.000|CC1|FELLOW LAWMAKERS CALL THE DEADLY
20110109010257.000|20110109010301.000|CC1|VIRUS DESPICABLE AND HORRIBLE.  
20110109010301.000|20110109010302.000|CC1|ESPECIALLY WHEN THOSE WHO DEVOTE
20110109010302.000|20110109010303.000|CC1|THEIR LIVES TO PUBLIC SERVICES  
20110109010303.000|20110109010304.000|CC1|FALL VICTIM.                    
20110109010304.000|20110109010307.000|CC1|>> Reporter: CONGRESSWOMAN      
20110109010307.000|20110109010310.000|CC1|GIFFORDS WAS A HERO AND IS A    
20110109010310.000|20110109010310.000|CC1|HERO BECAUSE SHE KNEW SHE WAS   
20110109010310.000|20110109010313.000|CC1|TAKING THIS RISK.               
20110109010313.000|20110109010315.000|CC1|ALL OF US KNOW IF WE LIVE IN A  
20110109010315.000|20110109010317.000|CC1|FREE SOCIETY BY BECOMING        
20110109010317.000|20110109010318.000|CC1|INVOLVED WITH POLITICS TO MAKE  
20110109010318.000|20110109010319.000|CC1|OURSELVES MORE OF A TARGET FOR  
20110109010319.000|20110109010321.000|CC1|SOME OF THE LUNATICS THAT ARE   
20110109010321.000|20110109010323.000|CC1|OUT THERE.                      
20110109010323.000|20110109010328.000|CC1|WE WILL NOT RESTRICT OUR PEOPLE 
20110109010328.000|20110109010329.000|CC1|NOR REFRAIN FROM RUNNING FROM   
20110109010329.000|20110109010331.000|CC1|PUBLIC OFFICE BECAUSE OF HIS    
20110109010331.000|20110109010333.000|CC1|ADDED RISK.                     
20110109010333.000|20110109010335.000|CC1|>> Reporter: SHE WAS JUST       
20110109010335.000|20110109010336.000|CC1|SWORN IN TO HER THIRD TERM IN   
20110109010336.000|20110109010339.000|CC1|CONGRESS.                       
20110109010339.000|20110109010340.000|CC1|GOING TO WASHINGTON SHE WAS A   
20110109010340.000|20110109010342.000|CC1|MEMBER OF THE HOUSE AND SENATE. 
20110109010342.000|20110109010347.000|CC1|SHE IS MARRIED TO ASTRONAUT MARK
20110109010347.000|20110109010348.000|CC1|KELLY.                          
20110109010348.000|20110109010349.000|CC1|HE IS CURRENTLY TRAINING TO THE 
20110109010349.000|20110109010350.000|CC1|NEXT COMMANDER FOR THE SPACE    
20110109010350.000|20110109010354.000|CC1|SHUTTLE MISSION SLATED FOR      
20110109010354.000|20110109010356.000|CC1|APRIL.                          
20110109010356.000|20110109010359.000|CC1|THEY HAVE STEPPED OUTSIDE FOR   
20110109010359.000|20110109010400.000|CC1|WHAT SHE CALLS THE CONGRESS ON  
20110109010400.000|20110109010402.000|CC1|OUR CORNER EVENT.               
20110109010402.000|20110109010404.000|CC1|SHE SAID MY FIRST CONGRESS      
20110109010404.000|20110109010407.000|CC1|STARTS NOW.                     
20110109010407.000|20110109010408.000|CC1|PLEASE STOP BY TO LET ME KNOW   
20110109010408.000|20110109010409.000|CC1|WHAT IS ON YOUR MIND OR TWEAK   
20110109010409.000|20110109010410.000|CC1|THE LATER.                      
20110109010410.000|20110109010411.000|CC1|SHORTLY AFTER THE EVENT STARTED 
20110109010411.000|20110109010412.000|CC1|GUNFIRE ERUPTED.                
20110109010412.000|20110109010413.000|CC1|KILLING FIVE PEOPLE INCLUDING A 
20110109010413.000|20110109010413.000|CC1|FEDERAL JUDGE AND AT LEAST ONE  
20110109010413.000|20110109010414.000|CC1|OF GIFFORDS AIDES.              
20110109010414.000|20110109010415.000|CC1|AT LEAST TEN OTHERS WERE        
20110109010415.000|20110109010416.000|CC1|INJURED.                        
20110109010416.000|20110109010418.000|CC1|GIFFORDS WAS SHOT POINT BLANK IN
20110109010418.000|20110109010419.000|CC1|THE HEAD.                       
20110109010419.000|20110109010420.000|CC1|HER COLLEGUES CALL THE VIOLENCE 
20110109010420.000|20110109010425.000|CC1|A NATIONAL TRAGEDY.             
20110109010425.000|20110109010428.000|CC1|>> I AM JUST IN TOTAL SHOCK.    
20110109010428.000|20110109010430.000|CC1|SHE WAS A FRIEND, SHE IS A      
20110109010430.000|20110109010434.000|CC1|FRIEND, AND I KNOW HER BECAUSE  
20110109010434.000|20110109010435.000|CC1|IT IS A CONSERVATIVE, FISCAL    
20110109010435.000|20110109010437.000|CC1|CONSERVATIVE DEMOCRATS.         
20110109010437.000|20110109010439.000|CC1|ONLY THREE WOMEN IN THERE, SO   
20110109010439.000|20110109010443.000|CC1|SHE IS CLOSE TO THEM.           
20110109010443.000|20110109010445.000|CC1|>> Reporter: POLICE HAVE        
20110109010445.000|20110109010445.000|CC1|ADVISED LAWMAKERS AND STAFF TO  
20110109010445.000|20110109010446.000|CC1|TAKE REASONABLE AND PRUDENT     
20110109010446.000|20110109010447.000|CC1|PRECAUTIONS REGARDING PERSONAL  
20110109010447.000|20110109010450.000|CC1|SECURITY AT HOME AND IN PUBLIC  
20110109010450.000|20110109010455.000|CC1|FORUMS.                         
20110109010455.000|20110109010458.000|CC1|NOW KNOWN AS GABBY TO HER       
20110109010458.000|20110109010459.000|CC1|FRIENDS, SHE IS A STEPMOTHER TO 
20110109010459.000|20110109010503.000|CC1|TWO CHILDREN.                   
20110109010503.000|20110109010503.000|CC1|LIVE IN THE NEWSROOM, ABC 7     
20110109010503.000|20110109010507.000|CC1|"EYEWITNESS NEWS."              
20110109010507.000|20110109010508.000|CC1|JOHN: THANK YOU VERY MUCH.      
20110109010508.000|20110109010511.000|CC1|WE'RE GOING TO JOIN A LIVE PRESS
20110109010511.000|20110109010515.000|CC1|CONFERENCE NOW.                 
20110109010515.000|20110109010516.000|CC1|>> 10 MINUTES AFTER 10:00 A     
20110109010516.000|20110109010519.000|CC1|GUNMAN APPROACHED AND STARTED   
20110109010519.000|20110109010524.000|CC1|SHOOTING.                       
20110109010524.000|20110109010525.000|CC1|CONGRESSWOMAN GIFFORDS WAS SHOT 
20110109010525.000|20110109010527.000|CC1|ONCE IN THE HEAD.               
20110109010527.000|20110109010532.000|CC1|SHE IS STILL ALIVE AND THE      
20110109010532.000|20110109010534.000|CC1|SURGEON IN CHARGE IS CAUTIOUSLY 
20110109010534.000|20110109010536.000|CC1|OPTIMISTIC THAT SHE WILL SURVIVE
20110109010536.000|20110109010540.000|CC1|YOU DID FIVE PEOPLE WERE KILLED.
20110109010540.000|20110109010545.000|CC1|TWO OF WHOM ARE PERSONAL FRIENDS
20110109010545.000|20110109010548.000|CC1|INCLUDING COUNCILWOMAN GIFFORDS.
20110109010548.000|20110109010553.000|CC1|ONE BEING A FEDERAL JUDGE, WHO  
20110109010553.000|20110109010555.000|CC1|THIS MORNING GOT UP LIKE HE DOES
20110109010555.000|20110109010557.000|CC1|ON EVERY SATURDAY MORNING, WENT 
20110109010557.000|20110109010558.000|CC1|TO MASS.                        
20110109010558.000|20110109010602.000|CC1|BECAUSE HE KNOWS GABRIEL VERY   
20110109010602.000|20110109010603.000|CC1|WELL, DECIDED TO COME AROUND THE
20110109010603.000|20110109010607.000|CC1|CORNER AND SAY HI.              
20110109010607.000|20110109010607.000|CC1|UNFORTUNATELY HE WAS AT THE     
20110109010607.000|20110109010612.000|CC1|WRONG PLACE AT THE WRONG TIME.  
20110109010612.000|20110109010618.000|CC1|I'VE NEVER MET A MORE SINCERE,  
20110109010618.000|20110109010621.000|CC1|FAIR-MINDED, BRILLIANT FEDERAL  
20110109010621.000|20110109010624.000|CC1|JUDGE OR ANYONE FOR THAT MATTER 
20110109010624.000|20110109010626.000|CC1|MY WHOLE LIFE.                  
20110109010626.000|20110109010628.000|CC1|HE HAS BEEN ON THE BENCH FOR A  
20110109010628.000|20110109010629.000|CC1|NUMBER OF YEARS AND WITH A      
20110109010629.000|20110109010634.000|CC1|PROSECUTOR AT THE AFFAIRS       
20110109010634.000|20110109010637.000|CC1|OFFICE.                         
20110109010637.000|20110109010638.000|CC1|ONE OF THE FINEST HUMAN BEINGS I
20110109010638.000|20110109010641.000|CC1|HAVE EVER MET IN MY LIFE.       
20110109010641.000|20110109010645.000|CC1|HE WAS A FREQUENT ATTENDANCE AT 
20110109010645.000|20110109010646.000|CC1|DAILY MASS DOWNTOWN AT THE      
20110109010646.000|20110109010647.000|CC1|CATHEDRAL AND THIS MORNING HE   
20110109010647.000|20110109010656.000|CC1|WENT TO MASS.                   
20110109010656.000|20110109010659.000|CC1|CONGRESSWOMAN GIFFORDS WAS AN   
20110109010659.000|20110109010705.000|CC1|INCREDIBLY GIFTED LEGISLATURE.  
20110109010705.000|20110109010706.000|CC1|SHE STILL IS.                   
20110109010706.000|20110109010708.000|CC1|ONE OF THE NICEST HUMAN BEINGS  
20110109010708.000|20110109010709.000|CC1|THAT HAS EVER BEEN PLANTED ON   
20110109010709.000|20110109010712.000|CC1|THIS EARTH.                     
20110109010712.000|20110109010717.000|CC1|SHE IS NOT ONLY BRILLIANT, SHE  
20110109010717.000|20110109010720.000|CC1|WORKS FROM DON UNTIL DAWN,      
20110109010720.000|20110109010723.000|CC1|BASICALLY.                      
20110109010723.000|20110109010723.000|CC1|SHE CARES WHAT REALLY HAPPENS IN
20110109010723.000|20110109010726.000|CC1|THIS COUNTRY.                   
20110109010726.000|20110109010728.000|CC1|SHE IS NOT ABOUT DEMOCRATS OR   
20110109010728.000|20110109010729.000|CC1|REPUBLICANS, SHE IS NOT ABOUT   
20110109010729.000|20110109010732.000|CC1|POLITICS, ALL SHE CARES ABOUT IS
20110109010732.000|20110109010735.000|CC1|UNITED STATES OF AMERICA.       
20110109010735.000|20110109010736.000|CC1|TODAY I WANT TO TELL YOU THAT I 
20110109010736.000|20110109010740.000|CC1|HOPE ALL AMERICANS ARE SADDENED 
20110109010740.000|20110109010743.000|CC1|AND AS SHOCKED AS WE ARE.       
20110109010743.000|20110109010751.000|CC1|AND I HOPE MOST OF THEM ARE AS  
20110109010751.000|20110109010752.000|CC1|ANGRY AS I AM AND MOST OF US ARE
20110109010752.000|20110109010756.000|CC1|AND IT IS TIME WE DO A LITTLE   
20110109010756.000|20110109010759.000|CC1|SOUL-SEARCHING BECAUSE I THINK  
20110109010759.000|20110109010801.000|CC1|THE RHETORIC WE HEAR DAY IN AND 
20110109010801.000|20110109010805.000|CC1|DAY OUT FROM THE PEOPLE IN THE  
20110109010805.000|20110109010807.000|CC1|RADIO BUSINESS AND SOME PEOPLE  
20110109010807.000|20110109010809.000|CC1|IN THE TV BUSINESS, AND WHAT WE 
20110109010809.000|20110109010813.000|CC1|SEE ON TV AND HOW THE YOUNGSTERS
20110109010813.000|20110109010815.000|CC1|ARE BEING RAISED.               
20110109010815.000|20110109010820.000|CC1|THIS HAS NOT BECOME THE NICE    
20110109010820.000|20110109010821.000|CC1|UNITED STATES OF AMERICA MOST OF
20110109010821.000|20110109010824.000|CC1|US GREW UP IN AND IT IS TIME WE 
20110109010824.000|20110109010828.000|CC1|DID SOME SOUL-SEARCHING.        
20110109010828.000|20110109010829.000|CC1|TWO GREAT INDIVIDUALS AT THIS   
20110109010829.000|20110109010832.000|CC1|CRIME SCENE TACKLED THE SUSPECT 
20110109010832.000|20110109010836.000|CC1|WHO WAS A WHITE MALE, 22 YEARS  
20110109010836.000|20110109010838.000|CC1|OLD, AND AT THIS POINT WE ARE   
20110109010838.000|20110109010842.000|CC1|NOT ABLE TO DIEBOLD'S HIS NAME. 
20110109010842.000|20110109010843.000|CC1|HE HAS KIND OF A TROUBLED PAST, 
20110109010843.000|20110109010848.000|CC1|I CAN TELL YOU THAT.            
20110109010848.000|20110109010848.000|CC1|AND WE ARE NOT CONVINCED HE     
20110109010848.000|20110109010852.000|CC1|ACTED ALONE.                    
20110109010852.000|20110109010855.000|CC1|THERE ARE SOME REASONS TO       
20110109010855.000|20110109010857.000|CC1|BELIEVE HE CAME TO THIS LOCATION
20110109010857.000|20110109010902.000|CC1|WITH ANOTHER INDIVIDUAL, AND    
20110109010902.000|20110109010903.000|CC1|THERE'S REASON TO BELIEVE THE   
20110109010903.000|20110109010905.000|CC1|OTHER INDIVIDUAL IN SOME WAY    
20110109010905.000|20110109010906.000|CC1|BEING INVOLVED.                 
20110109010906.000|20110109010910.000|CC1|I KNOW THAT PIQUED YOUR         
20110109010910.000|20110109010912.000|CC1|CURIOSITY, BUT BASED ON THE     
20110109010912.000|20110109010913.000|CC1|ADVICE OF LEGAL COUNSEL, WE     
20110109010913.000|20110109010915.000|CC1|CANNOT GIVE YOU ANY MORE        
20110109010915.000|20110109010917.000|CC1|INFORMATION ON THAT AS MUCH AS  
20110109010917.000|20110109010920.000|CC1|WE WOULD LIKE TO FIND THIS      
20110109010920.000|20110109010923.000|CC1|PERSON, AND WE HAVE PICTURES OF 
20110109010923.000|20110109010924.000|CC1|HIM, AT SOME POINT IN THE NEAR  
20110109010924.000|20110109010926.000|CC1|FUTURE HOPEFULLY WE CAN PROVIDE 
20110109010926.000|20110109010928.000|CC1|THE PUBLIC WITH THAT.           
20110109010928.000|20110109010931.000|CC1|AT THIS POINT I'M GOING TO TURN 
20110109010931.000|20110109010939.000|CC1|THE MICROPHONE TO THE FBI.      
20110109010939.000|20110109010942.000|CC1|I WOULD LIKE TO THANK ALL THE   
20110109010942.000|20110109010944.000|CC1|FEDERAL AGENCIES, ALL OF THE    
20110109010944.000|20110109010946.000|CC1|PUBLIC SAFETY AGENCIES, THE     
20110109010946.000|20110109010949.000|CC1|FIRE, POLICE, MEDICAL PEOPLE WHO
20110109010949.000|20110109010953.000|CC1|HAVE RESPONDED TO THIS IN THIS  
20110109010953.000|20110109010956.000|CC1|INCREDIBLY RATIONAL FASHION.    
20110109010956.000|20110109010959.000|CC1|WE WERE OVERWHELMED BY THE      
20110109010959.000|20110109011001.000|CC1|PROFESSIONALISM EXHIBITED BY ALL
20110109011001.000|20110109011004.000|CC1|THE AGENCIES COME IN TO WORK ON 
20110109011004.000|20110109011007.000|CC1|THIS VERY SAD CASE.             
20110109011007.000|20110109011011.000|CC1|THANK YOU.                      
20110109011011.000|20110109011011.000|CC1|>> FIRST AND FOREMOST I WOULD   
20110109011011.000|20110109011013.000|CC1|LIKE TO EXPRESS MY DEEPEST      
20110109011013.000|20110109011015.000|CC1|CONDOLENCES TO THE FAMILY AND   
20110109011015.000|20110109011016.000|CC1|FRIENDS OF THOSE AFFECTED BY    
20110109011016.000|20110109011019.000|CC1|TODAY'S TRAGEDY.                
20110109011019.000|20110109011020.000|CC1|LIKE TO EXPRESS MY CONDOLENCES  
20110109011020.000|20110109011025.000|CC1|TO THE FAMILY OF THE CHIEF      
20110109011025.000|20110109011028.000|CC1|JUDGE, AND REPRESENTATIVE GABBY 
20110109011028.000|20110109011029.000|CC1|GIFFORDS.                       
20110109011029.000|20110109011030.000|CC1|OUR THOUGHTS AND PRAYERS WITH   
20110109011030.000|20110109011036.000|CC1|ALL THOSE IN THE LOSS TODAY.    
20110109011036.000|20110109011039.000|CC1|THE FBI INSURANCE OFFICE WORKING
20110109011039.000|20110109011040.000|CC1|FOR EVERY ASPECT IN THIS JOINT  
20110109011040.000|20110109011041.000|CC1|INVESTIGATION.                  
20110109011041.000|20110109011046.000|CC1|AND WE'RE UTILIZING ALL OPTIONS 
20110109011046.000|20110109011050.000|CC1|NECESSARY TO ENSURE THOSE       
20110109011050.000|20110109011051.000|CC1|RESPONSIBLE ARE BROUGHT TO      
20110109011051.000|20110109011052.000|CC1|JUSTICE.                        
20110109011052.000|20110109011055.000|CC1|I WANT TO THANK OUR LOCAL       
20110109011055.000|20110109011055.000|CC1|PARTNERS HAVE PLAYED SUCH       
20110109011055.000|20110109011058.000|CC1|IMPORTANT ROLE IN TODAY'S EVENTS
20110109011058.000|20110109011102.000|CC1|AND THOSE EFFORTS CONTINUE.     
20110109011102.000|20110109011104.000|CC1|AS THIS IS AN ONGOING           
20110109011104.000|20110109011105.000|CC1|INVESTIGATION IT WOULD NOT BE   
20110109011105.000|20110109011108.000|CC1|PRUDENT TO COMMENT ON ANY OF THE
20110109011108.000|20110109011113.000|CC1|DETAILS WE DISCUSSED BY THE     
20110109011113.000|20110109011114.000|CC1|SHERIFF AND AS NEW INFORMATION  
20110109011114.000|20110109011114.000|CC1|BECOMES AVAILABLE WE WILL       
20110109011114.000|20110109011118.000|CC1|PROVIDE THAT TO YOU.            
20110109011118.000|20110109011119.000|CC1|IN THE EVENTS OF THE DAY NOT    
20110109011119.000|20110109011121.000|CC1|ONLY AFFECT THE CITIZENS OF     
20110109011121.000|20110109011124.000|CC1|ARIZONA, THE FAMILIES INVOLVED, 
20110109011124.000|20110109011126.000|CC1|IT TOUCHES THE HEARTS OF        
20110109011126.000|20110109011127.000|CC1|AMERICANS.                      
20110109011127.000|20110109011133.000|CC1|THANK YOU.                      
20110109011133.000|20110109011136.000|CC1|I CAN TELL YOU THERE ARE 19     
20110109011136.000|20110109011138.000|CC1|VICTIMS IN THIS CASE.           
20110109011138.000|20110109011142.000|CC1|FIVE OF WHOM ARE DEAD.          
20110109011142.000|20110109011144.000|CC1|ONE INCLUDING A NINE-YEAR-OLD   
20110109011144.000|20110109011154.000|CC1|GIRL.                           
20110109011154.000|20110109011157.000|CC1|I THINK YOU ALL HEARD WE HAVE   
20110109011157.000|20110109011205.000|CC1|SIX VICTIMS WHO ARE DECEASED.   
20110109011205.000|20110109011207.000|CC1|IF YOU HAVE ANY QUESTIONS AT    
20110109011207.000|20110109011207.000|CC1|THIS POINT WE WILL TRY TO ANSWER
20110109011207.000|20110109011214.000|CC1|THEM THE BEST WE CAN BUT KEEP IN
20110109011214.000|20110109011215.000|CC1|MIND IT IS VERY DIFFICULT FOR US
20110109011215.000|20110109011219.000|CC1|TO TALK ABOUT CERTAIN ISSUES AT 
20110109011219.000|20110109011222.000|CC1|THIS TIME.                      
20110109011222.000|20110109011223.000|CC1|WE HAVE THE FEDERAL CRIMES AND  
20110109011223.000|20110109011226.000|CC1|STATE CRIMES INVOLVED AND LEGAL 
20110109011226.000|20110109011228.000|CC1|EXPERTS PROVIDING US WITH THE   
20110109011228.000|20110109011231.000|CC1|GUIDANCE WE NEED NOT TO TALK    
20110109011231.000|20110109011235.000|CC1|ABOUT SPECIFICS.                
20110109011235.000|20110109011241.000|CC1|YES, SIR.                       
20110109011241.000|20110109011245.000|CC1|I DON'T KNOW THE ANSWER TO THE  
20110109011245.000|20110109011245.000|CC1|QUESTION ISSUE IS THE FIRST     
20110109011245.000|20110109011248.000|CC1|PERSON SHOT.                    
20110109011248.000|20110109011255.000|CC1|BUT YES, SHE WAS THE TARGET.    
20110109011255.000|20110109011258.000|CC1|I'M NOT AWARE OF ANY PUBLIC     
20110109011258.000|20110109011258.000|CC1|OFFICIALS WHO HAVE NOT BEEN     
20110109011258.000|20110109011301.000|CC1|RECEIVING THREATS.              
20110109011301.000|20110109011301.000|CC1|SHE HAD TWO UNFORTUNATE         
20110109011301.000|20110109011306.000|CC1|INCIDENTS OCCURRED DURING A     
20110109011306.000|20110109011309.000|CC1|CAMPAIGN THAT'S JUST A KURD.    
20110109011309.000|20110109011313.000|CC1|SHE HAD ONE SITUATION WHERE     
20110109011313.000|20110109011317.000|CC1|SOMEONE IN A VERY ANGRY AUDIENCE
20110109011317.000|20110109011318.000|CC1|DROP A WEAPON OUT OF THEIR      
20110109011318.000|20110109011320.000|CC1|PANTS.                          
20110109011320.000|20110109011321.000|CC1|SHE HAD AN INCIDENT AROUND THE  
20110109011321.000|20110109011327.000|CC1|SAME TIME WHERE WINDOWS WERE    
20110109011327.000|20110109011329.000|CC1|BROKEN OUT OF HER ROOM.         
20110109011329.000|20110109011333.000|CC1|AT HER HEADQUARTERS RIGHT NOW,  
20110109011333.000|20110109011337.000|CC1|THERE IS A SUSPICIOUS PACKAGE   
20110109011337.000|20110109011345.000|CC1|BEING INVESTIGATED.             
20110109011345.000|20110109011347.000|CC1|I CAN TELL YOU THIS, THE        
20110109011347.000|20110109011350.000|CC1|22-YEAR-OLD INDIVIDUAL DOES HAVE
20110109011350.000|20110109011354.000|CC1|A CRIMINAL BACKGROUND AND THERE 
20110109011354.000|20110109011357.000|CC1|ARE REPORTS THAT HE WAS A       
20110109011357.000|20110109011359.000|CC1|COLLEGE STUDENT AND THERE WERE  
20110109011359.000|20110109011401.000|CC1|SOME DIFFICULTIES WITH HIM WE   
20110109011401.000|20110109011408.000|CC1|.BUT WHEN YOU LOOK AT UNBALANCED
20110109011408.000|20110109011413.000|CC1|PEOPLE, HOW THEY RESPOND TO WHAT
20110109011413.000|20110109011414.000|CC1|COME OUT OF CERTAIN PEOPLE'S    
20110109011414.000|20110109011416.000|CC1|MOUTHS ABOUT TEARING DOWN THE   
20110109011416.000|20110109011421.000|CC1|GOVERNMENT, THE ANGER, THE      
20110109011421.000|20110109011423.000|CC1|HATRED, THE BIGOTRY THAT GOES ON
20110109011423.000|20110109011426.000|CC1|IN THIS COUNTRY IS GETTING TO BE
20110109011426.000|20110109011428.000|CC1|OUTRAGEOUS.                     
20110109011428.000|20110109011431.000|CC1|AND UNFORTUNATELY ARIZONA,      
20110109011431.000|20110109011433.000|CC1|THINK, HAS SORT OF BECOME THE   
20110109011433.000|20110109011434.000|CC1|CAPITAL.                        
20110109011434.000|20110109011435.000|CC1|WE HAVE BECOME THE MECCA FOR    
20110109011435.000|20110109011441.000|CC1|PREJUDICE AND BIGOTRY.          
20110109011441.000|20110109011443.000|CC1|>> [INAUDIBLE]                  
20110109011443.000|20110109011445.000|CC1|>> ALL I CAN TELL YOU IS THERE'S
20110109011445.000|20110109011447.000|CC1|REASON TO BELIEVE THIS          
20110109011447.000|20110109011449.000|CC1|INDIVIDUAL MAY HAVE A MENTAL    
20110109011449.000|20110109011451.000|CC1|ISSUE.                          
20110109011451.000|20110109011452.000|CC1|AND I THINK PEOPLE WHO ARE      
20110109011452.000|20110109011454.000|CC1|UNBALANCED, THEY ARE ESPECIALLY 
20110109011454.000|20110109011459.000|CC1|SUSCEPTIBLE TO VITRIOL.         
20110109011459.000|20110109011501.000|CC1|>> [INAUDIBLE]                  
20110109011501.000|20110109011503.000|CC1|>> I CANNOT.                    
20110109011503.000|20110109011506.000|CC1|AS I UNDERSTAND IT, NOBODY IS A 
20110109011506.000|20110109011512.000|CC1|LIFE-THREATENING SITUATION.     
20110109011512.000|20110109011518.000|CC1|TWO HAVE NOT BEEN IDENTIFIED.   
